@relation dataset_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',8861,4,8266,-1378,6888,1374,8262,1662,9924,'byte_7000'
'time_16',8266,-3036,6888,1374,8262,1662,9924,-3036,6888,'byte_10000'
'time_16',6888,1374,8262,1662,9924,-3036,6888,3089,9977,'byte_8500'
'time_16',8262,-53,9924,-3036,6888,3089,9977,-1612,8365,'byte_7000'
'time_17',9924,-1477,6888,3089,9977,-1612,8365,-1389,6976,'byte_10000'
'time_17',6888,3001,9977,-1612,8365,-1389,6976,3058,10034,'byte_8500'
'time_17',9977,-1669,8365,-1389,6976,3058,10034,-1665,8369,'byte_7000'
'time_17',8365,-1393,6976,3058,10034,-1665,8369,-1404,6965,'byte_7000'
'time_17',6976,3069,10034,-1665,8369,-1404,6965,-337,6628,'byte_8000'
'time_17',10034,1741,8369,-1404,6965,-337,6628,1056,7684,'byte_5500'
'time_18',8369,-719,6965,-337,6628,1056,7684,-2349,5335,'byte_8000'
'time_18',6965,1293,6628,1056,7684,-2349,5335,2342,7677,'byte_6500'
'time_18',6628,7,7684,-2349,5335,2342,7677,-1268,6409,'byte_5500'
'time_18',7684,-1074,5335,2342,7677,-1268,6409,-1299,5110,'byte_7000'
'time_18',5335,2567,7677,-1268,6409,-1299,5110,1398,6508,'byte_5500'
'time_19',7677,-99,6409,-1299,5110,1398,6508,-1090,5418,'byte_5000'
'time_19',6409,-308,5110,1398,6508,-1090,5418,-897,4521,'byte_5500'
'time_19',5110,1987,6508,-1090,5418,-897,4521,903,5424,'byte_7000'
'time_19',6508,-6,5418,-897,4521,903,5424,1084,6508,'byte_7500'
'time_19',5418,-1987,4521,903,5424,1084,6508,765,7273,'byte_10000'
'time_19',4521,-1849,5424,1084,6508,765,7273,2947,10220,'byte_10000'
'time_20',5424,-3712,6508,765,7273,2947,10220,2048,12268,'byte_10000'
'time_20',6508,-4995,7273,2947,10220,2048,12268,-2041,10227,'byte_9000'
'time_20',7273,-7,10220,2048,12268,-2041,10227,-1705,8522,'byte_10000'
'time_20',10220,3746,12268,-2041,10227,-1705,8522,3773,12295,'byte_10000'
'time_20',12268,-2068,10227,-1705,8522,3773,12295,-1969,10326,'byte_9000'
'time_21',10227,-1804,8522,3773,12295,-1969,10326,-1715,8611,'byte_10000'
'time_21',8522,3684,12295,-1969,10326,-1715,8611,3776,12387,'byte_10000'
'time_21',12295,-2061,10326,-1715,8611,3776,12387,-2061,10326,'byte_9000'
'time_21',10326,-1715,8611,3776,12387,-2061,10326,-1716,8610,'byte_10000'
'time_21',8611,3777,12387,-2061,10326,-1716,8610,1723,10333,'byte_10000'
'time_21',12387,-7,10326,-1716,8610,1723,10333,2054,12387,'byte_10000'
'time_22',10326,-3777,8610,1723,10333,2054,12387,-2055,10332,'byte_9000'
'time_22',8610,1,10333,2054,12387,-2055,10332,-1727,8605,'byte_10000'
'time_22',10333,3782,12387,-2055,10332,-1727,8605,1728,10333,'byte_10000'
'time_22',12387,-1,10332,-1727,8605,1728,10333,2061,12394,'byte_8500'
'time_22',10332,-3789,8605,1728,10333,2061,12394,-4222,8172,'byte_6500'
'time_22',8605,2161,10333,2061,12394,-4222,8172,-2149,6023,'byte_500'
'time_23',10333,6371,12394,-4222,8172,-2149,6023,-5871,152,'byte_6500'
'time_23',12394,8020,8172,-2149,6023,-5871,152,6048,6200,'byte_6500'
'time_23',8172,-177,6023,-5871,152,6048,6200,-5,6195,'byte_6500'

'time_0',7223,875,875,5322,6197,2,6199,-2,6197,'byte_6500'
